time,remaining_s,stage,test_name,status,voltage,torque_L,rpm_L,power_L,torque_R,rpm_R,power_R,total_power,total_rpm
3.861259500030428,,isometric,,,10.0,0.9323109206192987,250.09155657305521,2.392844598704976,1.165005065243526,250.64283094115908,2.996662232643014,,
3.8823794000782073,,isometric,,,10.0,0.9941155551981843,250.21239801642423,2.552703584491523,1.225870499981935,250.92073772194442,3.1567184127487082,,
3.902577600092627,,isometric,,,10.0,1.0529226716607722,250.37470725081246,2.7054631642003244,1.2835376800755343,251.2325935890751,3.309324069035465,,
3.923007100005634,,isometric,,,10.0,1.1120050726201576,250.58520647599187,2.859676394642887,1.3412286183149937,251.59354904372796,3.4630360030845853,,
3.943193700048141,,isometric,,,10.0,1.1698975786274806,250.83877937348697,3.0115994872217673,1.3975128497860012,251.99486005899615,3.6141168181515475,,
3.9641362000256777,,isometric,,,10.0,1.2293415222057662,251.14947320674887,3.1685423472792924,1.4550460478762728,252.45770030542025,3.769815130150356,,
3.9848386000376195,,isometric,,,10.0,1.2873911965403768,251.5040003876182,3.32284532616978,1.5109674794499566,252.96136889012257,3.922509585463525,,
4.005973400082439,,isometric,,,10.0,1.3458132996928625,251.91416173815466,3.4793017233043635,1.5669753426421291,253.5223331483544,4.076928352462299,,
4.0270386000629514,,isometric,,,10.0,1.4030965862307372,252.3710441080741,3.6339737522544087,1.62161373255709,254.12790920669832,4.229163453361997,,
4.0472286000149325,,isometric,,,10.0,1.4570213525077618,252.85360078121468,3.780852655016223,1.6727841403091692,254.75134439076834,4.373318230375851,,
4.067804100108333,,isometric,,,10.0,1.5108961637117682,253.38985778871734,3.9289684367378013,1.723635910778572,255.42937887309694,4.5182585044661,,
4.088287400081754,,isometric,,,10.0,1.5633539660569629,253.96776586518487,4.074652831768879,1.7728728001256782,256.1464890253861,4.660373006437943,,
4.109357400098816,,isometric,,,10.0,1.6160030420553764,254.6075886518639,4.222485933127694,1.8219939958558455,256.92736147835876,4.8040994818497555,,
4.129934700089507,,isometric,,,10.0,1.666047675643397,255.27622506303555,4.364680795623262,1.8683890735929758,257.7315158262702,4.941849788647693,,
4.150450100074522,,isometric,,,10.0,1.7145025248645913,255.9852174726134,4.504096734241002,1.9130109501148937,258.5732813780811,5.076399543869253,,
4.171364800073206,,isometric,,,10.0,1.7623425968825897,256.75097487403457,4.64362492299274,1.9567498482627423,259.47188479363365,5.210510903276706,,
4.192375100101344,,isometric,,,10.0,1.8087275817572688,257.5630301495517,4.78091894466448,1.998825824216918,260.41468747822546,5.3418922087304255,,
4.212820000015199,,isometric,,,10.0,1.8521794116459915,258.3937180645542,4.911562752332695,2.037909596562451,261.3698897108191,5.466321395401326,,
4.233634200063534,,isometric,,,10.0,1.8946319053692622,259.27958942158824,5.0413618486717215,2.0757455415527075,262.37964734939425,5.589319702623624,,
4.25366320007015,,isometric,,,10.0,1.9337162079299668,260.16953808676453,5.163020827144467,2.1102331954978535,263.3859593075755,5.703976976628926,,
4.274109999998473,,isometric,,,10.0,1.9717616411411631,261.115122223609,5.283736260211747,2.1434378885552774,264.4473383472316,5.8170767938332775,,
4.294648300041445,,isometric,,,10.0,2.0080288534002735,262.1017906106667,5.40125436773065,2.174699909767904,265.5471680983262,5.926464733654055,,
4.314922300050966,,isometric,,,10.0,2.0418520799182045,263.11098603091034,5.513380332051859,2.203450560211368,266.6648560227544,6.030089909844431,,
4.334973599994555,,isometric,,,10.0,2.07331863580525,264.1426767312532,5.620297690920956,2.2297794173262173,267.80061797429846,6.128132837301797,,
4.355331600061618,,isometric,,,10.0,2.1031946816617375,265.2233465248317,5.724610188100829,2.2543247211560202,268.98356716173754,6.2229586610406695,,
4.375412699999288,,isometric,,,10.0,2.1305694405344515,266.3210401601731,5.8231216840561295,2.2763371597827984,270.1787099152744,6.311642695582336,,
4.39666309999302,,isometric,,,10.0,2.15722592948822,267.5159543692427,5.922431052238083,2.2972156081031607,271.4729385796361,6.400044534968614,,
4.4178917000535876,,isometric,,,10.0,2.1814316262573445,268.7425883147954,6.016345860639137,2.3155536535763854,272.79477043472644,6.48254563324181,,
4.438360100029968,,isometric,,,10.0,2.202437794381627,269.95536637170625,6.101692396309371,2.3308213090298966,274.09545114953835,6.556400906348804,,
4.4586269001010805,,isometric,,,10.0,2.2209428057513163,271.18399519822935,6.180962702555395,2.34357633893702,275.40726449469497,6.623830184810267,,
4.478865700075403,,isometric,,,10.0,2.2371156130906926,272.43751990357345,6.254751221013613,2.3539485313530815,276.7399658367337,6.6853406186333855,,
4.499715600046329,,isometric,,,10.0,2.2513386199401775,273.7554769795627,6.324967988800364,2.362144430965248,278.1353453847085,6.742443637039325,,
4.520385200041346,,isometric,,,10.0,2.2629715932712395,275.08740100119303,6.388582333648865,2.367761378212614,279.53979559108484,6.7926035727546115,,
4.540509000071324,,isometric,,,10.0,2.271918369289416,276.40715009047864,6.444610726545131,2.3708216151849606,280.9260435171119,6.835111043719576,,
4.560947500052862,,isometric,,,10.0,2.2785875829353395,277.769513144519,6.495386489918572,2.3714924150650685,282.35172982928583,6.87174264702072,,
4.582090900046751,,isometric,,,10.0,2.282911393131972,279.2008887778939,6.541246955424313,2.369600430659784,283.84408259317723,6.902551546528427,,
4.602680500014685,,isometric,,,10.0,2.284597472948862,280.6148717095477,6.579230005244549,2.3652338379429287,285.31295700258363,6.925486261503185,,
4.62284520000685,,isometric,,,10.0,2.2838316067286453,282.01755222626883,6.60990033962916,2.3585506605578224,286.7650515486658,6.941065216525014,,
4.643417300074361,,isometric,,,10.0,2.2805866712593756,283.46552503856435,6.634398026366449,2.3492892859411416,288.25896140177224,6.949827244998569,,
4.664021700038575,,isometric,,,10.0,2.274847665997427,284.93165027199984,6.651930557501692,2.3375549940071285,289.76652378302646,6.9512793442480225,,
4.684462200035341,,isometric,,,10.0,2.2667028898018895,286.40030737968584,6.662278321685452,2.3235033243207925,291.27172429657264,6.9453849019224005,,
4.704938400071114,,isometric,,,10.0,2.256110524158403,287.8842240355477,6.6655030486710665,2.307044745035593,292.7876542939236,6.932078493292299,,
4.725496000028215,,isometric,,,10.0,2.24304218204003,289.3856256812521,6.661454865047445,2.2881471333830907,294.31654556546636,6.911197729926562,,
4.746095000067726,,isometric,,,10.0,2.227524645239305,290.90016734127573,6.649992913395607,2.266859595161925,295.85392953540804,6.882665405450574,,
4.766372400103137,,isometric,,,10.0,2.2099052606578335,292.39959479167726,6.631398334094078,2.2436389259270038,297.37122425761066,6.847098896299178,,
4.786480900016613,,isometric,,,10.0,2.190167190677554,293.8933224385625,6.605743119067035,2.218433130161648,298.87812718690066,6.804483561995151,,
4.8072945000603795,,isometric,,,10.0,2.1673895923538122,295.4455245976871,6.571569312970177,2.19009520463631,300.4391922411113,6.752650519893066,,
4.8279388000955805,,isometric,,,10.0,2.142483557453011,296.9892675888529,6.52999647161552,2.1597846971868937,301.98691715066906,6.693500220048116,,
4.8485288000665605,,isometric,,,10.0,2.115387053533844,298.5318219013189,6.480897713810711,2.127416068572594,303.52867033209026,6.626845542594275,,
4.868952200049534,,isometric,,,10.0,2.0863289377375627,300.0633309821341,6.4246637317873905,2.093253793800925,305.0546766752796,6.55321275737959,,
4.889408500050195,,isometric,,,10.0,2.0550948950124255,301.597306582638,6.360833575184746,2.057040968197829,306.57844502003553,6.47201107862437,,
4.909695300040767,,isometric,,,10.0,2.0220680816661654,303.11707164497113,6.290148002953354,2.0192171155088987,308.08345600377675,6.384194209083756,,
4.9301178000168875,,isometric,,,10.0,1.9868103748240336,304.64413454705783,6.211606470619693,1.9792793941542406,309.59102067221374,6.2885447100473835,,
4.950263100094162,,isometric,,,10.0,1.950116958746477,306.1460654250936,6.126945750598744,1.938124199895877,311.0691721483317,6.187187415153766,,
4.970744600053877,,isometric,,,10.0,1.9109175788138664,307.6674303659716,6.033623041581695,1.8945528433274963,312.5617506508403,6.077112100833663,,
4.991584400064312,,isometric,,,10.0,1.8691433247022051,309.20797005502266,5.931273867530982,1.8485080327851429,314.06825922778415,5.957994297590351,,
3.00002284348011e-06,,isometric,,,10.0,-0.14332754856395613,263.2939956788995,-0.3872802249049706,-0.006797938399392418,260.08793305038716,-0.018144797334960786,,
0.021825000061653554,,isometric,,,10.0,-0.10722023604516406,262.2024935203749,-0.2885149155775785,0.03442767417431033,259.1236328320246,0.09155232999283949,,
0.04240649996791035,,isometric,,,10.0,-0.0710740585315442,261.2101530508354,-0.19052670769938754,0.07524212789871726,258.2542856305457,0.19941751499160112,,
0.06313070002943277,,isometric,,,10.0,-0.03269263762554636,260.2483885060649,-0.08731577303346895,0.11815960156731377,257.4191997466732,0.31215094022219236,,
0.08334520005155355,,isometric,,,10.0,0.006610448161202512,259.34711421021416,0.017594098435563692,0.16172176166129532,256.64414533214546,0.42594597489842717,,
0.10389609995763749,,isometric,,,10.0,0.048378534678472196,258.46926175508094,0.12832648719764636,0.20764389448675086,255.8971453981953,0.5453047750171203,,
0.12431980005931109,,isometric,,,10.0,0.09163250452932369,257.6359467329489,0.24227617508395197,0.254844125384959,255.19629266259938,0.6674268613844062,,
0.14479140006005764,,isometric,,,10.0,0.13666237040205814,256.8405199578207,0.3602194704001616,0.3036408850939709,254.53594530276337,0.7931659536102653,,
0.16622660006396472,,isometric,,,10.0,0.18552427445783484,256.05128271969613,0.4875087234402172,0.35623754580446315,253.89047171716217,0.9281983377829897,,
0.18655590002890676,,isometric,,,10.0,0.23340378726209077,255.3447189216805,0.611630976602224,0.4074550370880621,253.32232274519373,1.0592728624078829,,
0.2071013000095263,,isometric,,,10.0,0.28322780792149177,254.67289382968573,0.7402412933169343,0.4604446674908246,252.79228119340195,1.1945269442591053,,
0.22739290003664792,,isometric,,,10.0,0.3337765180083997,254.05158163596124,0.8702266446806327,0.5139099522888707,252.31276194141424,1.3307023980690993,,
0.24869749997742474,,isometric,,,10.0,0.3881884930802103,253.44507305831522,1.0096740729112255,0.5711541881279052,251.85685453110764,1.4762565395919751,,
0.2692924999864772,,isometric,,,10.0,0.44200144082537013,252.9039404276463,1.1471863603485646,0.627476430085895,251.46285296796154,1.6192949043863125,,
0.28991639998275787,,isometric,,,10.0,0.4969916552781085,252.40710070365617,1.2873758525156502,0.6847498677942384,251.11472441893906,1.76465101226143,,
0.3106508000055328,,isometric,,,10.0,0.5532952352121697,251.9534929786115,1.4306454155395418,0.7431134530063586,250.81187661315232,1.9127486978296435,,
0.33155620004981756,,isometric,,,10.0,0.6110000312144899,251.54318944012374,1.5772788845641554,0.8026526575094107,250.5546963748317,2.063882122352001,,
0.3520801999839023,,isometric,,,10.0,0.6684653510398448,251.18673819938812,1.7231786344775584,0.8616787303785767,250.3495138340715,2.213843002085739,,
0.3721209999639541,,isometric,,,10.0,0.7252644934179745,250.883315006648,1.8673378040066333,0.9197697901904528,250.1945646906319,2.3616291755872414,,
0.3924986000638455,,isometric,,,10.0,0.7836196078685659,250.620297958634,2.015469498664536,0.9792012477272972,250.08315551531481,2.5131076515301483,,
0.41314339998643845,,isometric,,,10.0,0.8432602250319662,250.4008745166103,2.166966267977572,1.0396865181988177,250.01784009305328,2.667645431468735,,
0.4340907000005245,,isometric,,,10.0,0.9042059819753687,250.2268443010692,2.321966600292378,1.101234954774438,250.00055401401116,2.8253721036021777,,
0.45440369995776564,,isometric,,,10.0,0.9636165372663492,250.10501678442313,2.473325878060023,1.1609842382577884,250.0309305298137,2.979029161845821,,
0.4749584000092,,isometric,,,10.0,1.0239484798912903,250.0288838278261,2.6273805548624383,1.2214121375197686,250.1088861401667,3.1350613730297185,,
0.49530850001610816,,isometric,,,10.0,1.0837926548259909,250.00030040447015,2.780618625876706,1.281106569403942,250.2327868985316,3.289911115642088,,
0.5177971000084653,,isometric,,,10.0,1.1499334667339693,250.02289970669585,2.95057864527506,1.3467989671859977,250.42363352710825,3.4612485036313028,,
0.5381450999993831,,isometric,,,10.0,1.209680445751616,250.09235495839567,3.104743811668835,1.4058849338173398,250.64493774914442,3.6162913131066756,,
0.5582560000475496,,isometric,,,10.0,1.2685319131261366,250.20667102936304,3.257279123659248,1.463845995036431,250.90881368053584,3.769345957178884,,
0.5786563999718055,,isometric,,,10.0,1.3279428691666162,250.36893596420376,3.4120432577755073,1.5221141913761438,251.22215304422295,3.9242788711624024,,
0.59895510005299,,isometric,,,10.0,1.3866633128030792,250.57651134314202,3.565874692170394,1.5794601524135423,251.57925214569838,4.077915188539702,,
0.6196908999700099,,isometric,,,10.0,1.446140088186298,250.8358482477706,3.7226710575780637,1.6372907443358775,251.99036477538323,4.234132414357657,,
0.6402023000409827,,isometric,,,10.0,1.5043769265264995,251.13918495325578,3.877268152381129,1.6936610022426004,252.4427454601892,4.387772239212919,,
0.660554000060074,,isometric,,,10.0,1.5614716490872904,251.48587389481926,4.02997537611138,1.748672779908458,252.93609963391646,4.539145047540736,,
0.6810698000481352,,isometric,,,10.0,1.6182348230935288,251.88109455106436,4.183037983318936,1.8031070101771363,253.47779262628345,4.690467293601277,,
0.7013397000264376,,isometric,,,10.0,1.6734491996293914,252.31635917551185,4.333238929420982,1.8557979378042289,254.05629978648184,4.838551300063855,,
0.7219540999503806,,isometric,,,10.0,1.7286159047272238,252.80420087057013,4.484742214502598,1.90817616226538,254.68815975583746,4.987488591302956,,
0.7425338999601081,,isometric,,,10.0,1.7826104086127557,253.336246899024,4.634559519917357,1.95916785827048,255.3621898266257,5.134320022891993,,
0.7626513000577688,,isometric,,,10.0,1.8342578399872977,253.89930705415443,4.7794353704874855,2.0076735176083917,256.0621758891416,5.275859430004627,,
0.7829581999685615,,isometric,,,10.0,1.885172665887796,254.5102578398605,4.923921478736958,2.0552149930379118,256.8093487853506,5.416550327707828,,
0.8032836000202224,,isometric,,,10.0,1.9348211988154738,255.16402560662374,5.066580834177602,2.10128959218066,257.5973263248966,5.5549730225069975,,
0.8234360000351444,,isometric,,,10.0,1.9826677676781,255.85333167790054,5.205898742799047,2.145403549004886,258.4174595473212,5.689649863479108,,
0.8435567000415176,,isometric,,,10.0,2.0289974370612436,256.5818710594739,5.342716869580644,2.187824186822275,259.27429673490093,5.821388422607959,,
0.8639336000196636,,isometric,,,10.0,2.0743650781639773,257.3599192556071,5.478741347673079,2.229054446830319,260.17976443472276,5.95180763924444,,
0.8849986999994144,,isometric,,,10.0,2.119547536797906,258.2061353444619,5.616482531351798,2.2697778071059753,261.154937277735,6.083258615230473,,
0.9056855000089854,,isometric,,,10.0,2.1621431643781093,259.0777941259358,5.748695844383892,2.3078218651145885,262.1503764380349,6.2087970351377155,,
0.9258371000178158,,isometric,,,10.0,2.201871927165771,259.96474718966846,5.874368779820513,2.342960230884979,263.155057674107,6.327488025762649,,
0.9463108000345528,,isometric,,,10.0,2.240389294262432,260.9033860310031,5.998710425557986,2.3766628115683424,264.2103277524464,6.444245161753835,,
0.966921400045976,,isometric,,,10.0,2.2772172943651006,261.88554821211847,6.120271669317117,2.408498444960125,265.3067511460701,6.5576670911158015,,
0.987577100051567,,isometric,,,10.0,2.3121002173086236,262.9063301289108,6.238244482489942,2.438240700326654,266.43875528872434,6.666972538158997,,
1.007970800041221,,isometric,,,10.0,2.3444979756029967,263.9491499245902,6.350747170499594,2.465435936494356,267.58806581419157,6.770412911286045,,
1.028330700006336,,isometric,,,10.0,2.3747603406480766,265.0238637225387,6.458913409511122,2.4903876164894383,268.7656946500367,6.869030997893893,,
1.048707599984482,,isometric,,,10.0,2.4029169225562783,266.13214300709154,6.562824348939573,2.513120763733935,269.97348171211655,6.962883991957706,,
1.0696351999649778,,isometric,,,10.0,2.429565649502994,267.30329032811085,6.664807911633833,2.5340962450104225,271.24308950565916,7.054016666852248,,
1.089717600028962,,isometric,,,10.0,2.4529332207165924,268.4574588151728,6.757964305709528,2.5519305426496346,272.48809423248076,7.1362667425204265,,
1.110145700047724,,isometric,,,10.0,2.4744488429909732,269.66086277488404,6.847800399114064,2.5677371965485047,273.78014607066075,7.214516265966555,,
1.1306444000219926,,isometric,,,10.0,2.4937166251602245,270.8970361923339,6.93275811546752,2.5812045424223258,275.1013846105036,7.287354398095706,,
1.1511856999713928,,isometric,,,10.0,2.5106591509557092,272.1633761826453,7.012488046129483,2.5922721025782036,276.4489794268488,7.354451202999952,,
1.1719168999698013,,isometric,,,10.0,2.5253291899771764,273.46828537848404,7.087281127638154,2.6009592405690127,277.8317737436844,7.416007352120285,,
1.1920248999958858,,isometric,,,10.0,2.5372014047862885,274.75837879600846,7.154191846981184,2.6069873480856662,279.19337438320656,7.469623719454975,,
1.2131952999625355,,isometric,,,10.0,2.547172522961354,276.14142509719056,7.218461038224136,2.6107720903626275,280.6473454223436,7.519424337694559,,
1.2337737999623641,,isometric,,,10.0,2.554363118688499,277.5089121818087,7.274686188202777,2.6119262482992505,282.079422306315,7.561135292182058,,
1.254826399963349,,isometric,,,10.0,2.559153750245777,278.93005970782457,7.325653820948669,2.610529069465325,283.5621407787708,7.596813658225254,,
1.2751937999855727,,isometric,,,10.0,2.5613111568305333,280.3250158245698,7.368496647451335,2.6066981603946164,285.0122707930474,7.624458369334834,,
1.295402199961245,,isometric,,,10.0,2.5610400852488575,281.7271942713716,7.404569944488354,2.600493922551119,286.4648674254147,7.645077700659192,,
1.3156408000504598,,isometric,,,10.0,2.5583616326776286,283.1482713935841,7.434136682815164,2.591891536395553,287.9320747273276,7.658814728837704,,
1.3359027999686077,,isometric,,,10.0,2.553270965032449,284.58666912892596,7.457034508866194,2.580897288747116,289.41224339181935,7.665532243753054,,
1.3561617999803275,,isometric,,,10.0,2.545780735379889,286.0388934105871,7.473099740229529,2.567542588613185,290.90177089684124,7.665115703636358,,
1.3774697000626475,,isometric,,,10.0,2.5353250300170895,287.58031980889484,7.482513344246865,2.5509692739240184,292.477589566883,7.6568919067792685,,
1.398532500024885,,isometric,,,10.0,2.522411292907373,289.1164676867942,7.484166229391842,2.5320704132296523,294.042817224479,7.640838975190435,,
1.418827399960719,,isometric,,,10.0,2.5075650278867547,290.6068725959925,7.478470393902098,2.511525629525179,295.55659013069754,7.617859447051772,,
1.4396994999842718,,isometric,,,10.0,2.4898610431661905,292.1488559325767,7.465071879426846,2.4880406714566443,297.1178231708256,7.586489719016623,,
1.4604197000153363,,isometric,,,10.0,2.469875833347356,293.6870880017452,7.444142320132927,2.462407043769912,298.67034602568486,7.547561206087445,,
1.4809417000506073,,isometric,,,10.0,2.4477464959138597,295.2166555350113,7.415867934326091,2.4347810796534453,300.20932362349794,7.501338921223105,,
1.5010208999738097,,isometric,,,10.0,2.4238826470931802,296.7175907081212,7.380904347340472,2.4056426735274026,301.71488727242655,7.448735490935349,,
1.5213621000293642,,isometric,,,10.0,2.3975142205098554,298.2412318115452,7.338099055226355,2.3740435633530446,303.23859533221,7.388016451083187,,
1.5417213999899104,,isometric,,,10.0,2.368956948531894,299.76782154458454,7.2878071833495905,2.34037348282107,304.76059373808073,7.319790873496446,,
1.5631159000331536,,isometric,,,10.0,2.3366652552419542,301.3722292692556,7.22693960238528,2.3028503821739417,306.355159710772,7.2401175154337105,,
1.5838908000150695,,isometric,,,10.0,2.3031249150536923,302.9288609756068,7.159996979200943,2.2643776063988237,307.8973236983864,7.154997047554201,,
1.6040320000611246,,isometric,,,10.0,2.2686105289243494,304.43524991119176,7.087769313653055,2.225228351551019,309.38508082713827,7.065268088529968,,
1.6246680000331253,,isometric,,,10.0,2.2312676078070064,305.9743538634457,7.006342774170818,2.18329473828851,310.90041160976034,6.966078414115452,,
1.6448458000086248,,isometric,,,10.0,2.192869680960265,307.4740022344377,6.9195191805239356,2.140569451962579,312.3722468602406,6.86209076884896,,
1.6655885999789461,,isometric,,,10.0,2.1515302872577835,309.00831602558134,6.822952141973302,2.0949564347407637,313.87329532025643,6.748139576139299,,
1.6858696000417694,,isometric,,,10.0,2.109343195305264,310.5001362424261,6.721461803872782,2.048768618663114,315.32803532769196,6.629949065119842,,
1.7060119999805465,,isometric,,,10.0,2.0657873182092277,311.97210051775636,6.613876143140079,2.001420265222497,316.7587518480024,6.506113113870253,,
1.7262864999938756,,isometric,,,10.0,2.0203480331751456,313.44266726434586,6.498887171812486,1.952351763518897,318.1833886043739,6.375147911841029,,
1.7469395999796689,,isometric,,,10.0,1.972488015421739,314.9279283313253,6.375000793163481,1.900994898351918,319.61735377271873,6.235424090513912,,
1.7672931000124663,,isometric,,,10.0,1.9238495911388611,316.3776677990429,6.246426431122862,1.84911380908235,321.0121370962041,6.091717969660072,,
1.7878721000161022,,isometric,,,10.0,1.8732700516778165,317.82791379003396,6.110083156548212,1.7954666155237855,322.4024279204365,5.940600284984658,,
1.8084510000189766,,isometric,,,10.0,1.8213636568501514,319.2611735141164,5.967569227840109,1.7407097058365297,323.77137392415085,5.78388291383086,,
1.8294600000372157,,isometric,,,10.0,1.76709932322629,320.7054044226874,5.815966988507352,1.6837645103229084,325.1455166529119,5.618415002546502,,
1.8495859999675304,,isometric,,,10.0,1.713992339630539,322.06970614810774,5.6651765304084325,1.6283106371012783,326.43853831799163,5.45498270738751,,
1.869688899954781,,isometric,,,10.0,1.659938163943081,323.41235770888784,5.509386165101035,1.572132401994561,327.70601750940295,5.287230310261279,,
1.8912178999744356,,isometric,,,10.0,1.6010315739307173,324.826638495967,5.337110913208566,1.511198945520658,329.03546484909725,5.1029233640905245,,
1.9114236000459641,,isometric,,,10.0,1.5448807122310892,326.1305013694331,5.170601440531254,1.453382211399001,330.25571194281594,4.925891841344289,,
1.9319761999649927,,isometric,,,10.0,1.4870080539902701,327.4320515892203,4.996768208190533,1.3940529379423268,331.4683283366612,4.742157759561742,,
1.9526000999612734,,isometric,,,10.0,1.4282588637169389,328.7119635793984,4.818114674312237,1.334085535004861,332.6551383691173,4.554415041817632,,
1.9729808999691159,,isometric,,,10.0,1.3696411042312084,329.9497378844307,4.637770592882551,1.2745056546207987,333.7972055535588,4.365954012650559,,
1.993548300000839,,isometric,,,10.0,1.3100153829652006,331.1705059320397,4.452282785490228,1.2141541452520466,334.91774239386814,4.173175755642469,,
2.013949100044556,,isometric,,,10.0,1.2505037076819756,332.35210177806823,4.265187295959068,1.1541670598774914,335.99639375158364,3.979770102481807,,
2.0350879000034183,,isometric,,,10.0,1.1885606912817128,333.5444589315837,4.068457530334308,1.0919891871937089,337.07848472311,3.7774964481617324,,
2.0551289999857545,,isometric,,,10.0,1.1296741949340803,334.6437255822429,3.8796324979908863,1.033122641804451,338.06993329146684,3.58437237213935,,
2.0755779000464827,,isometric,,,10.0,1.0695228736572333,335.73310832202407,3.6850123029206006,0.973235044403261,339.04611159175835,3.386344988079208,,
2.096797800040804,,isometric,,,10.0,1.007142079959643,336.82802096336474,3.48139778854103,0.9113873436917665,340.02025655221007,3.180258907371279,,
2.1172606999753043,,isometric,,,10.0,0.9471276660904293,337.84857024993886,3.283865051922952,0.8521363734228559,340.9212796432363,2.9813839359916936,,
2.1379808000056073,,isometric,,,10.0,0.8866067864974803,338.84554892866737,3.0830994236387474,0.7926366361738599,341.79428853820116,2.7803126570653824,,
2.1592660000314936,,isometric,,,10.0,0.8247962251662195,339.83072117974956,2.8764974639155887,0.7321333267581603,342.6491349447481,2.5745095657547887,,
2.179997200029902,,isometric,,,10.0,0.7650573813650067,340.7512123803026,2.675383923286838,0.673916984354643,343.43993180967465,2.375263989948587,,
2.200679500005208,,isometric,,,10.0,0.7060223144211404,341.63019881898504,2.4753087377345437,0.6166431643628636,344.18694959752827,2.1781260774024576,,
2.2219115999760106,,isometric,,,10.0,0.6460970216704895,342.4909434100566,2.2709183757639098,0.5587749147473211,344.9096477090118,1.9778663289269731,,
2.2421004000352696,,isometric,,,10.0,0.5898593228890072,343.26943317482994,2.0779652211619273,0.5047235692906602,345.55459675804406,1.7898842803834594,,
2.2623420000309125,,isometric,,,10.0,0.5342944069811906,344.0100987188076,1.8862815354373645,0.45157258134958755,346.1592731304299,1.6041989524912421,,
2.283889399957843,,isometric,,,10.0,0.4761500378305916,344.75395533084827,1.6846425834088237,0.3962374750096993,346.756193147607,1.4100498528102214,,
2.3040112999733537,,isometric,,,10.0,0.42288042892948924,345.40639673841247,1.4990035320583137,0.345809931022834,347.2695289284478,1.2324202704805387,,
2.3240831999573857,,isometric,,,10.0,0.3708186508524237,346.0160224505747,1.3167777291243348,0.29678896343352795,347.73870087602296,1.0591451160975867,,
2.344608800020069,,isometric,,,10.0,0.31878432912929655,346.59625261302483,1.1339019981311724,0.2480712797469498,348.17369822851293,0.8863946808847221,,
2.3653515999903902,,isometric,,,10.0,0.267513695071172,347.13782643244605,0.9530214019430268,0.20036022412023077,348.5669640086086,0.7167247903149905,,
2.386152100050822,,isometric,,,10.0,0.21752753751884085,347.6350388335396,0.776054962897408,0.15414640939070623,348.9140792707532,0.5519587226487459,,
2.4064889999572188,,isometric,,,10.0,0.17011189323941772,348.0763724095203,0.6076645705660693,0.11060978596663278,349.2074462353972,0.39639826168719106,,
2.4267828000010923,,isometric,,,10.0,0.12431948462774954,348.4721293498817,0.4445923072675156,0.06886902985203837,349.4545181257352,0.24698428367692712,,
2.4469862000551075,,isometric,,,10.0,0.08031014066753886,348.82153350205317,0.28749372321931366,0.029066687670897394,349.6549873955495,0.10430135849046128,,
2.467895200010389,,isometric,,,10.0,0.036499530625255,349.1359333978428,0.13077855135956162,-0.010215108568756863,349.8144433534536,-0.036672069361964314,,
2.488097900059074,,isometric,,,10.0,-0.004080442861870843,349.3938057362557,-0.01463110731638525,-0.046257877713824225,349.9219704519582,-0.16611605495885626,,
2.5086162000661716,,isometric,,,10.0,-0.04346419211940865,349.60927684975746,-0.15594420957457109,-0.08087893726587728,349.98425389862484,-0.2904949822889722,,
2.5288212000159547,,isometric,,,10.0,-0.08038056908063664,349.7755374520416,-0.2885328083501008,-0.11296081377441776,349.9993215388312,-0.4057417598346139,,
2.5492526000598446,,isometric,,,10.0,-0.11576728859203937,349.89717662597445,-0.4157009274980377,-0.14332092162807608,349.9678607965264,-0.5147453698017984,,
2.569585800054483,,isometric,,,10.0,-0.14898325581002755,349.9717035926507,-0.5350878455621229,-0.1714053410026871,349.8899649166545,-0.6154751614283056,,
2.590274899965152,,isometric,,,10.0,-0.1806763817973755,349.99982942388317,-0.648968939218174,-0.1977535474542226,349.7630777150939,-0.7098276924581134,,
2.6104837000602856,,isometric,,,10.0,-0.20953399920294932,349.9808177046521,-0.752581324989274,-0.22127852797361472,349.59286622417096,-0.7938830494237897,,
2.6314349999884143,,isometric,,,10.0,-0.2372110536647734,349.9126173331485,-0.8518227191584806,-0.2433195302412628,349.3682787053642,-0.8723989479293187,,
2.651489199954085,,isometric,,,10.0,-0.26151768755231714,349.8011732114422,-0.9388085210267264,-0.26213884103378027,349.10766126319777,-0.9391726747832758,,
2.671947499969974,,isometric,,,10.0,-0.28407532138713415,349.6410372018136,-1.0193201283603757,-0.2790134146435739,348.79597735196677,-0.99873724381434,,
2.693410199950449,,isometric,,,10.0,-0.3052643707921291,349.42281090442833,-1.0946670980929718,-0.2941594558909921,348.4196319155741,-1.0518168522640052,,
2.714453599997796,,isometric,,,10.0,-0.323543201872296,349.1591228649463,-1.1593387886925544,-0.30644287389466,348.00192447208025,-1.0944246492198828,,
2.735451600048691,,isometric,,,10.0,-0.33928671038350117,348.84717434517023,-1.2146656559176234,-0.3161448827227861,347.53743135393205,-1.1275672077351369,,
2.7560374999884516,,isometric,,,10.0,-0.35227328817706755,348.49431559718266,-1.2598826795223605,-0.32316190994455096,347.0362858282735,-1.1509322156365809,,
2.7769661999773234,,isometric,,,10.0,-0.3629692233047373,348.0881891585497,-1.2966231864141187,-0.32775188084981505,346.4808299050273,-1.1654109578605683,,
2.797288200003095,,isometric,,,10.0,-0.3709191631994867,347.6484533607532,-1.3233486132550016,-0.32974678531251195,345.89759786445285,-1.1705307037360975,,
